timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase,with_receiver,coord1,coord2
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,18,196.9873092359,238.254066072334,0.85005610982143,0.597315489134407,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,19,180.235956457084,105.650366776458,2.95181392140984,-2.84378961611536,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,20,196.155550520499,238.799078725191,0.839496949501293,0.585679727353805,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,21,186.507372508435,111.126054550677,2.94735165740839,-2.86823733006636,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,22,198.035350379673,242.002066106883,0.806823455845983,0.55246711012477,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,23,188.743211798464,100.623058987491,2.87348187051997,-2.96173915379732,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,24,192.353840616713,239.635139326435,0.8001029857753,0.519663712543985,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,25,183.393020586935,104.345579685965,2.876775323684,-2.92916063308105,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,26,195.166595502407,243.417337098244,0.778151913417551,0.496723776875621,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,27,185.440017256255,103.368273662667,2.85736713802341,-2.92712095484155,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,28,200.863137484208,247.759964481754,0.764274545232085,0.469062718525231,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,29,196.163197363828,103.947101931704,2.8520889816284,-3.00649821514044,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,30,198.979898482234,241.107859681098,0.732067996957261,0.441387835448949,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,31,197.121789764602,103.40696301507,2.85353720653917,-2.97644397617517,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,32,194.609866142495,242.495360780366,0.745419476274158,0.434135884449362,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,33,190.800943393894,101,2.85465390065902,-2.94225534860747,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,34,194.455650470744,241.94420844484,0.781761815789007,0.467344449830573,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,35,198.217052747739,109.658560997307,2.87091585455456,-2.92094547092945,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,36,210.040472290461,250.954179084549,0.768564736739795,0.440478849962112,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,37,193.569109105766,107.707938426097,2.8803247045364,-2.91688148517515,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,38,199.449241663136,242.390181319294,0.80667154942151,0.461802592644156,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,39,183.240279414762,105.019045891686,2.85954488619929,-2.90123289525999,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,40,204.50183373261,244.658946290545,0.823442082343412,0.480099506606918,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,41,200.68383093812,106.88779163216,2.86397745717458,-2.95337114828502,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,42,197.344875788555,241.505693514666,0.810482506581814,0.454388614338683,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,43,202.780669690185,110.64357188739,2.88226090918911,-2.96901469235759,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,44,198.909527172531,239.269722280108,0.83162854514579,0.454302086693316,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,45,200.092478619262,112.587743560301,2.89418975278772,-2.92677725318813,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,46,196.155550520499,240.187426814977,0.839496949501293,0.480405816583044,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,47,194.030925370158,107.707938426097,2.89161403212897,-2.91688148517515,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,48,197.190263451317,238,0.86437027113884,0.489957326253728,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,49,192.338243727034,110.217965867639,2.90544099953588,-2.9406383899017,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,50,203.199409447961,247.358040095728,0.882989256550836,0.483536487025573,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,51,196.54007224991,107.707938426097,2.92623495389206,-2.91688148517515,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,52,189.90787240133,234.829725545979,0.893588284313602,0.482692924982823,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,53,197.496835417685,112.058020685714,2.95313429371816,-2.90743607877999,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,54,199.401604807985,239.426397876258,0.931307232583654,0.50101338680359,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,55,185.442713526307,111.682585929947,2.97910354437259,-2.85099349183476,0,5,6
286468980,560,2437,0,0,141,0,56,2,2,58,52,56,128,1600,2184,56,198.595065396903,242.670558576849,0.97162100380859,0.541126213933848,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,1,145.495704403945,83.0963296421689,0.082570455694717,0.6916566218532,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,2,148.499158246773,151.990131258579,-2.01637361376948,-2.16427332820908,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,3,149.335193440796,86.2148479091624,0.067013598044805,0.662060462497724,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,4,154.353490404331,160.206117236515,-2.06342132964726,-2.20555858189516,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,5,166.243796876756,87.6641317757725,0.0541638380368799,0.56585432710806,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,6,155.396267651446,162.606887922991,-2.12666713594905,-2.26474720157953,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,7,172.142382927622,92.784697014109,0.0406752275260835,0.531177619225765,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,8,164.514437056448,172.072659071684,-2.13519454620928,-2.30274749791081,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,9,160.028122528511,86.0929730001235,-0.0187478031977444,0.536435457604731,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,10,159.511755052723,171.187032219149,-2.09616320061021,-2.26104697417909,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,11,173.072239252862,92.1791733527699,-0.0288936908300777,0.497615121679229,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,12,168.760184877832,184.114095060644,-2.11934572924542,-2.3024002866625,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,13,169.011833905203,87.2353139502575,-0.0118337671031509,0.489283017522484,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,14,158.823801742686,177.341478509682,-2.0626055027836,-2.27636450448011,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,15,174.183810958424,91.4166286842826,0.0459446558081197,0.527287047014286,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,16,171.327172392473,181.793839279553,-2.11021482639882,-2.32896386866685,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,17,173.184872318572,89.5544527089524,0.0462098550328247,0.513606004722749,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,18,167.385781952948,182.521231641691,-2.11736329060769,-2.32519667031011,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,19,177.228665852903,85.8836422143356,0.0508037040582217,0.484477929037023,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,20,162.889533119842,179.961106909243,-2.07014304847503,-2.29328548415722,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,21,180.335797888273,89.0056178002265,0.061035206589689,0.478721843995766,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,22,168.181449631046,185.607111932706,-2.0530588066734,-2.29520153474341,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,23,174.269905606218,83.2165848854662,0.120796290708545,0.571337479833627,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,24,168.077363139716,183.831444535477,-1.96787577201988,-2.23279369382927,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,25,192.587642386525,95.9635347410671,0.19332226262214,0.585112438184427,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,26,173.254148579478,191.313878221106,-1.94915908446825,-2.24880256353583,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,27,188.470156788814,93.0053761886914,0.192192693165647,0.632748835002183,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,28,174.3932338137,189.282857121293,-1.9342649490799,-2.24388710549977,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,29,188.281703837627,90,0.186979269918911,0.643501108793284,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,30,171.56339936012,190.821906499228,-1.84829534545868,-2.16606624426195,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,31,185.064853497362,91.438503924769,0.234494119401089,0.71574358966888,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,32,174.14074767268,192.50974001333,-1.81438223316214,-2.14150958698426,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,33,182.002747232013,87.6812408671319,0.278299659005111,0.785398163397448,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,34,179.254009718053,191.760267000231,-1.76162742951616,-2.09511703909832,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,35,188.488726453335,86.278618440492,0.335172567136733,0.769006189089443,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,36,174.596678089819,190.588562091223,-1.7434778184129,-2.0626055027836,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,37,185.99462357821,86.9770084562581,0.345555580581712,0.777268261217504,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,38,171.976742613645,190.078930973425,-1.7225614821226,-2.04620809894546,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,39,185.607111932706,90.9065454189081,0.45159999914662,0.878874944556038,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,40,169.295599470276,186.724395835145,-1.62989901040548,-1.98412673133422,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,41,179.36833611315,88.0056816347672,0.443700130446898,0.938658365265903,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,42,176.07100840286,190.905735901256,-1.59919777863346,-1.94060272316637,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,43,183.480244168139,89.5879456177002,0.500216664914348,0.992081381881698,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,44,172.742583053513,189.842039601349,-1.47804000660675,-1.85922588531329,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,45,180.853531898053,92.1791733527699,0.572666382705838,1.07318120511567,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,46,171.548826868621,187.970742404237,-1.43631875681822,-1.82351677073361,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,47,180.277563773199,90.3548559846121,0.588002603547568,1.0873493252277,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,48,181.245689603919,194.550764583437,-1.35392271112849,-1.76214357330241,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,49,182.098874241441,89.1571646027396,0.676456206407583,1.16737729349508,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,50,173.173323580741,186.316934281348,-1.37906322058139,-1.75977103306193,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,51,176.388775153069,93.3005894943864,0.725229912242439,1.23209824259185,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,52,179.805450417945,193.494185959165,-1.29478848959846,-1.69515132134166,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,53,178.910592196214,94.5568612000208,0.773541011592573,1.25907888054563,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,54,181.837839846386,194.579032786166,-1.24035033938648,-1.64796238438246,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,55,188.350736659032,93.407708461347,0.83798122500839,1.19824206834003,0,5,6
286487390,560,2437,0,0,138,0,56,2,2,57,52,55,128,1600,2184,56,171.773106160423,192.31484602079,-1.18272252657002,-1.62802543313956,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,1,51.6236379965612,89,2.12118227447169,1.5707963267949,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,2,59.0084739677277,193.63109254456,0.0169475298064049,-1.040119653759,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,3,52.4785670536077,101.400197238467,2.11121582706548,1.659670501608,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,4,61.0737259384099,192.60581507317,-0.0491407344160202,-1.01880120822505,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,5,60.0333240792145,95,2.09407464892687,1.5707963267949,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,6,68.0073525436772,194.65096968677,0.0147048223778514,-1.03125788356506,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,7,53.7121960079831,101.59724405711,2.07608651489429,1.67927963834987,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,8,64.1248781675256,199.123077517399,-0.0624188099959574,-1.07345361044807,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,9,58.309518948453,94.0053189984482,1.95767204452592,1.58143422337044,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,10,68,214.294190308557,0,-1.08001550360956,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,11,60.8276253029822,104.043260233424,2.04914875817355,1.54195816992378,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,12,71.2530701092942,228.081125917951,-0.0843067325262066,-1.16993445536654,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,13,58.1807528311554,100.0199980004,2.07288652581689,1.59079366076805,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,14,68.0073525436772,219.583697026897,-0.0147048223778514,-1.10307542056635,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,15,59.6405902049938,105.304320899002,2.17740143538942,1.64683988607401,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,16,70.0642562224134,211.983489923154,-0.0428309326687273,-1.10081968837789,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,17,57.706152185014,101.079176886241,2.05769555860617,1.61037960073199,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,18,73.0068489937759,220.06589922112,-0.0136977733728658,-1.08885807483727,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,19,53,88.3628881374981,2.12739564480512,1.66145621399564,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,20,73.0273921210391,213.862105105135,0.0273904084748625,-1.03599023989685,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,21,59.6824932455071,90.1387818865997,2.11696289022868,1.62629483204061,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,22,71.2530701092942,219.802183792609,0.0843067325262066,-1.06237214929492,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,23,61.2943716828878,88.0056816347672,2.0636327237885,1.55943317953061,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,24,71.449282711585,224.153964943741,0.112202814997254,-1.03726271615945,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,25,67.955868032128,111.112555546167,2.14655464431813,1.52578171102037,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,26,75.2396172239067,227.184946684414,-0.0798299857122373,-1.10518021639973,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,27,64.3506021727847,103.043680058507,2.14586861652729,1.59991430830194,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,28,78.3134726595622,232.243406795543,0.0895038183516104,-1.07248053258459,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,29,65.8027355054484,99.8248466064436,2.20517914727099,1.76229804526452,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,30,76.2364742101837,239.585057964807,0.0787839609891438,-1.02679774373959,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,31,66.7083203206317,103.94229168149,2.27129269674262,1.76441831965084,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,32,74.4311762637136,243.706791042022,0.107689870832821,-1.02263595369646,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,33,58.1377674149945,86.9770084562581,2.28315392488923,1.720823283579,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,34,83.198557679806,240.410066344985,0.230402436058862,-0.918144059151344,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,35,66.4830805543786,96.1665222413705,2.37746787621641,1.86623716393862,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,36,84.4037913840368,240,0.239231599963661,-0.927295218001612,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,37,62.2414652783817,84.4807670419723,2.37891785103399,1.85885177384552,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,38,84.4807670419723,230.123879682227,0.288055447050626,-0.837658227603602,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,39,63.6553218513582,85.615419172016,2.37841305551906,1.8186078435336,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,40,78.1600921186765,217.807254240992,0.285329420182135,-0.772411880477276,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,41,70.6045324324154,99.724620831568,2.48676058499197,1.94012998446852,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,42,80.2309167341368,237.604713757956,0.396708662891214,-0.797302362955758,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,43,69.1158447825099,110.981980519362,2.59372912208796,2.1313058594903,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,44,77.2528316633119,233.692105129805,0.370891288812662,-0.730906707156717,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,45,66.7308024828115,112.16059914248,2.62430527326217,2.11427392150794,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,46,75.2396172239067,232.551069659978,0.410127340541491,-0.712357598094329,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,47,64.6374504447692,105.588825166303,2.53213411564487,2.06409625898398,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,48,80.6225774829855,240,0.519146114246523,-0.643501108793284,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,49,60.9015599143405,93.4933152690608,2.62651983657101,2.13506451565283,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,50,84.5990543682375,228.86240407721,0.574888601270092,-0.567399458710007,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,51,66.8505796534331,102.649890404228,2.75830850584411,2.30795607901441,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,52,77.8010282708397,232.568269546815,0.648642451666544,-0.552218362750632,0,5,6
286487816,560,2437,0,0,138,0,56,2,2,66,59,65,128,1600,2184,53,68.8767014308903,85.8020978764505,2.69093132750916,2.20730454258285,0,5,6
